n,variance,layer,architecture,task,kind,source
663,0.0754659,c2,AtlasNet,seed_0,ksize_25,pcs_NA
661,0.07575664,c2,AtlasNet,seed_0,ksize_25,pcs_NA
660,0.075930655,c2,AtlasNet,seed_0,ksize_25,pcs_NA
659,0.07600039,c2,AtlasNet,seed_0,ksize_25,pcs_NA
669,0.07492888,c2,AtlasNet,seed_0,ksize_25,pcs_NA
664,0.07545126,c2,AtlasNet,seed_0,ksize_25,pcs_NA
670,0.074865095,c2,AtlasNet,seed_0,ksize_25,pcs_NA
684,0.07322232,c2,AtlasNet,seed_0,ksize_25,pcs_NA
672,0.074596755,c2,AtlasNet,seed_0,ksize_25,pcs_NA
673,0.07445337,c2,AtlasNet,seed_0,ksize_25,pcs_NA
674,0.074357346,c2,AtlasNet,seed_0,ksize_25,pcs_NA
675,0.07432718,c2,AtlasNet,seed_0,ksize_25,pcs_NA
676,0.07414531,c2,AtlasNet,seed_0,ksize_25,pcs_NA
677,0.074059226,c2,AtlasNet,seed_0,ksize_25,pcs_NA
678,0.073875256,c2,AtlasNet,seed_0,ksize_25,pcs_NA
679,0.07376446,c2,AtlasNet,seed_0,ksize_25,pcs_NA
680,0.07368094,c2,AtlasNet,seed_0,ksize_25,pcs_NA
681,0.073632725,c2,AtlasNet,seed_0,ksize_25,pcs_NA
682,0.073472634,c2,AtlasNet,seed_0,ksize_25,pcs_NA
683,0.07340704,c2,AtlasNet,seed_0,ksize_25,pcs_NA
658,0.076083936,c2,AtlasNet,seed_0,ksize_25,pcs_NA
671,0.0746913,c2,AtlasNet,seed_0,ksize_25,pcs_NA
657,0.076112896,c2,AtlasNet,seed_0,ksize_25,pcs_NA
643,0.07756857,c2,AtlasNet,seed_0,ksize_25,pcs_NA
655,0.07637162,c2,AtlasNet,seed_0,ksize_25,pcs_NA
685,0.07315335,c2,AtlasNet,seed_0,ksize_25,pcs_NA
628,0.07940282,c2,AtlasNet,seed_0,ksize_25,pcs_NA
629,0.07922827,c2,AtlasNet,seed_0,ksize_25,pcs_NA
630,0.079062894,c2,AtlasNet,seed_0,ksize_25,pcs_NA
631,0.078952745,c2,AtlasNet,seed_0,ksize_25,pcs_NA
632,0.07886869,c2,AtlasNet,seed_0,ksize_25,pcs_NA
633,0.07872014,c2,AtlasNet,seed_0,ksize_25,pcs_NA
634,0.078697555,c2,AtlasNet,seed_0,ksize_25,pcs_NA
635,0.07861175,c2,AtlasNet,seed_0,ksize_25,pcs_NA
636,0.0784532,c2,AtlasNet,seed_0,ksize_25,pcs_NA
637,0.07842074,c2,AtlasNet,seed_0,ksize_25,pcs_NA
638,0.07830907,c2,AtlasNet,seed_0,ksize_25,pcs_NA
639,0.0781927,c2,AtlasNet,seed_0,ksize_25,pcs_NA
640,0.07799136,c2,AtlasNet,seed_0,ksize_25,pcs_NA
641,0.07792136,c2,AtlasNet,seed_0,ksize_25,pcs_NA
642,0.07774202,c2,AtlasNet,seed_0,ksize_25,pcs_NA
644,0.07740445,c2,AtlasNet,seed_0,ksize_25,pcs_NA
645,0.077380866,c2,AtlasNet,seed_0,ksize_25,pcs_NA
646,0.07728602,c2,AtlasNet,seed_0,ksize_25,pcs_NA
647,0.07716547,c2,AtlasNet,seed_0,ksize_25,pcs_NA
648,0.07710733,c2,AtlasNet,seed_0,ksize_25,pcs_NA
649,0.076863945,c2,AtlasNet,seed_0,ksize_25,pcs_NA
650,0.07674936,c2,AtlasNet,seed_0,ksize_25,pcs_NA
651,0.07668824,c2,AtlasNet,seed_0,ksize_25,pcs_NA
652,0.076671384,c2,AtlasNet,seed_0,ksize_25,pcs_NA
653,0.076488525,c2,AtlasNet,seed_0,ksize_25,pcs_NA
654,0.076414816,c2,AtlasNet,seed_0,ksize_25,pcs_NA
656,0.07617803,c2,AtlasNet,seed_0,ksize_25,pcs_NA
686,0.073130496,c2,AtlasNet,seed_0,ksize_25,pcs_NA
716,0.07006904,c2,AtlasNet,seed_0,ksize_25,pcs_NA
688,0.073019855,c2,AtlasNet,seed_0,ksize_25,pcs_NA
722,0.06941886,c2,AtlasNet,seed_0,ksize_25,pcs_NA
723,0.06939467,c2,AtlasNet,seed_0,ksize_25,pcs_NA
724,0.06917385,c2,AtlasNet,seed_0,ksize_25,pcs_NA
725,0.06912432,c2,AtlasNet,seed_0,ksize_25,pcs_NA
726,0.06907242,c2,AtlasNet,seed_0,ksize_25,pcs_NA
727,0.0689811,c2,AtlasNet,seed_0,ksize_25,pcs_NA
728,0.06893796,c2,AtlasNet,seed_0,ksize_25,pcs_NA
729,0.06872198,c2,AtlasNet,seed_0,ksize_25,pcs_NA
730,0.06868008,c2,AtlasNet,seed_0,ksize_25,pcs_NA
731,0.068518154,c2,AtlasNet,seed_0,ksize_25,pcs_NA
732,0.068483055,c2,AtlasNet,seed_0,ksize_25,pcs_NA
733,0.0683441,c2,AtlasNet,seed_0,ksize_25,pcs_NA
734,0.0682271,c2,AtlasNet,seed_0,ksize_25,pcs_NA
735,0.06821103,c2,AtlasNet,seed_0,ksize_25,pcs_NA
736,0.06809833,c2,AtlasNet,seed_0,ksize_25,pcs_NA
737,0.06792589,c2,AtlasNet,seed_0,ksize_25,pcs_NA
738,0.06785686,c2,AtlasNet,seed_0,ksize_25,pcs_NA
739,0.067702405,c2,AtlasNet,seed_0,ksize_25,pcs_NA
740,0.067648865,c2,AtlasNet,seed_0,ksize_25,pcs_NA
741,0.06760697,c2,AtlasNet,seed_0,ksize_25,pcs_NA
742,0.06749352,c2,AtlasNet,seed_0,ksize_25,pcs_NA
743,0.06748186,c2,AtlasNet,seed_0,ksize_25,pcs_NA
744,0.06718451,c2,AtlasNet,seed_0,ksize_25,pcs_NA
745,0.06710454,c2,AtlasNet,seed_0,ksize_25,pcs_NA
746,0.06701879,c2,AtlasNet,seed_0,ksize_25,pcs_NA
747,0.06689008,c2,AtlasNet,seed_0,ksize_25,pcs_NA
627,0.07945829,c2,AtlasNet,seed_0,ksize_25,pcs_NA
721,0.06949997,c2,AtlasNet,seed_0,ksize_25,pcs_NA
720,0.069657505,c2,AtlasNet,seed_0,ksize_25,pcs_NA
719,0.06972055,c2,AtlasNet,seed_0,ksize_25,pcs_NA
718,0.06993134,c2,AtlasNet,seed_0,ksize_25,pcs_NA
689,0.07287368,c2,AtlasNet,seed_0,ksize_25,pcs_NA
690,0.07281881,c2,AtlasNet,seed_0,ksize_25,pcs_NA
691,0.07266303,c2,AtlasNet,seed_0,ksize_25,pcs_NA
692,0.07252367,c2,AtlasNet,seed_0,ksize_25,pcs_NA
693,0.07246105,c2,AtlasNet,seed_0,ksize_25,pcs_NA
694,0.07231373,c2,AtlasNet,seed_0,ksize_25,pcs_NA
695,0.07222085,c2,AtlasNet,seed_0,ksize_25,pcs_NA
696,0.07205467,c2,AtlasNet,seed_0,ksize_25,pcs_NA
697,0.07196084,c2,AtlasNet,seed_0,ksize_25,pcs_NA
698,0.0718305,c2,AtlasNet,seed_0,ksize_25,pcs_NA
699,0.071678326,c2,AtlasNet,seed_0,ksize_25,pcs_NA
700,0.07163372,c2,AtlasNet,seed_0,ksize_25,pcs_NA
701,0.07156195,c2,AtlasNet,seed_0,ksize_25,pcs_NA
687,0.073101744,c2,AtlasNet,seed_0,ksize_25,pcs_NA
702,0.07150006,c2,AtlasNet,seed_0,ksize_25,pcs_NA
704,0.07125684,c2,AtlasNet,seed_0,ksize_25,pcs_NA
705,0.0710815,c2,AtlasNet,seed_0,ksize_25,pcs_NA
706,0.07103402,c2,AtlasNet,seed_0,ksize_25,pcs_NA
707,0.07093506,c2,AtlasNet,seed_0,ksize_25,pcs_NA
708,0.07079657,c2,AtlasNet,seed_0,ksize_25,pcs_NA
709,0.07067702,c2,AtlasNet,seed_0,ksize_25,pcs_NA
710,0.070583634,c2,AtlasNet,seed_0,ksize_25,pcs_NA
711,0.07057002,c2,AtlasNet,seed_0,ksize_25,pcs_NA
712,0.07048908,c2,AtlasNet,seed_0,ksize_25,pcs_NA
713,0.07034438,c2,AtlasNet,seed_0,ksize_25,pcs_NA
714,0.07018646,c2,AtlasNet,seed_0,ksize_25,pcs_NA
715,0.07016204,c2,AtlasNet,seed_0,ksize_25,pcs_NA
717,0.069975525,c2,AtlasNet,seed_0,ksize_25,pcs_NA
703,0.071375586,c2,AtlasNet,seed_0,ksize_25,pcs_NA
626,0.07951379,c2,AtlasNet,seed_0,ksize_25,pcs_NA
502,0.093836814,c2,AtlasNet,seed_0,ksize_25,pcs_NA
624,0.079728454,c2,AtlasNet,seed_0,ksize_25,pcs_NA
534,0.089902766,c2,AtlasNet,seed_0,ksize_25,pcs_NA
535,0.08976096,c2,AtlasNet,seed_0,ksize_25,pcs_NA
536,0.08967739,c2,AtlasNet,seed_0,ksize_25,pcs_NA
537,0.08962089,c2,AtlasNet,seed_0,ksize_25,pcs_NA
538,0.08929416,c2,AtlasNet,seed_0,ksize_25,pcs_NA
539,0.089204274,c2,AtlasNet,seed_0,ksize_25,pcs_NA
540,0.089085415,c2,AtlasNet,seed_0,ksize_25,pcs_NA
541,0.08890801,c2,AtlasNet,seed_0,ksize_25,pcs_NA
542,0.08888348,c2,AtlasNet,seed_0,ksize_25,pcs_NA
543,0.08882345,c2,AtlasNet,seed_0,ksize_25,pcs_NA
544,0.088778526,c2,AtlasNet,seed_0,ksize_25,pcs_NA
545,0.08858454,c2,AtlasNet,seed_0,ksize_25,pcs_NA
546,0.08840905,c2,AtlasNet,seed_0,ksize_25,pcs_NA
547,0.08830635,c2,AtlasNet,seed_0,ksize_25,pcs_NA
548,0.08816885,c2,AtlasNet,seed_0,ksize_25,pcs_NA
549,0.0881421,c2,AtlasNet,seed_0,ksize_25,pcs_NA
550,0.08793852,c2,AtlasNet,seed_0,ksize_25,pcs_NA
551,0.087788954,c2,AtlasNet,seed_0,ksize_25,pcs_NA
552,0.08774351,c2,AtlasNet,seed_0,ksize_25,pcs_NA
553,0.08766187,c2,AtlasNet,seed_0,ksize_25,pcs_NA
554,0.08755588,c2,AtlasNet,seed_0,ksize_25,pcs_NA
555,0.0874849,c2,AtlasNet,seed_0,ksize_25,pcs_NA
556,0.087265216,c2,AtlasNet,seed_0,ksize_25,pcs_NA
557,0.08712098,c2,AtlasNet,seed_0,ksize_25,pcs_NA
558,0.08706699,c2,AtlasNet,seed_0,ksize_25,pcs_NA
559,0.08687918,c2,AtlasNet,seed_0,ksize_25,pcs_NA
560,0.086799845,c2,AtlasNet,seed_0,ksize_25,pcs_NA
533,0.089987524,c2,AtlasNet,seed_0,ksize_25,pcs_NA
561,0.08652987,c2,AtlasNet,seed_0,ksize_25,pcs_NA
532,0.09010646,c2,AtlasNet,seed_0,ksize_25,pcs_NA
530,0.090373695,c2,AtlasNet,seed_0,ksize_25,pcs_NA
503,0.093642876,c2,AtlasNet,seed_0,ksize_25,pcs_NA
504,0.09359536,c2,AtlasNet,seed_0,ksize_25,pcs_NA
505,0.09338667,c2,AtlasNet,seed_0,ksize_25,pcs_NA
506,0.09336807,c2,AtlasNet,seed_0,ksize_25,pcs_NA
507,0.093246505,c2,AtlasNet,seed_0,ksize_25,pcs_NA
508,0.09316065,c2,AtlasNet,seed_0,ksize_25,pcs_NA
509,0.09299529,c2,AtlasNet,seed_0,ksize_25,pcs_NA
510,0.09293946,c2,AtlasNet,seed_0,ksize_25,pcs_NA
511,0.09268102,c2,AtlasNet,seed_0,ksize_25,pcs_NA
512,0.092489146,c2,AtlasNet,seed_0,ksize_25,pcs_NA
513,0.092406556,c2,AtlasNet,seed_0,ksize_25,pcs_NA
514,0.092315525,c2,AtlasNet,seed_0,ksize_25,pcs_NA
515,0.09217652,c2,AtlasNet,seed_0,ksize_25,pcs_NA
516,0.09205441,c2,AtlasNet,seed_0,ksize_25,pcs_NA
517,0.09197493,c2,AtlasNet,seed_0,ksize_25,pcs_NA
518,0.09184538,c2,AtlasNet,seed_0,ksize_25,pcs_NA
519,0.09174407,c2,AtlasNet,seed_0,ksize_25,pcs_NA
520,0.09151005,c2,AtlasNet,seed_0,ksize_25,pcs_NA
521,0.09141605,c2,AtlasNet,seed_0,ksize_25,pcs_NA
522,0.09132129,c2,AtlasNet,seed_0,ksize_25,pcs_NA
523,0.0911053,c2,AtlasNet,seed_0,ksize_25,pcs_NA
524,0.09106451,c2,AtlasNet,seed_0,ksize_25,pcs_NA
525,0.09093026,c2,AtlasNet,seed_0,ksize_25,pcs_NA
526,0.09079942,c2,AtlasNet,seed_0,ksize_25,pcs_NA
527,0.090761624,c2,AtlasNet,seed_0,ksize_25,pcs_NA
528,0.09070604,c2,AtlasNet,seed_0,ksize_25,pcs_NA
529,0.0904342,c2,AtlasNet,seed_0,ksize_25,pcs_NA
531,0.090314,c2,AtlasNet,seed_0,ksize_25,pcs_NA
562,0.0864802,c2,AtlasNet,seed_0,ksize_25,pcs_NA
563,0.0864174,c2,AtlasNet,seed_0,ksize_25,pcs_NA
564,0.08635105,c2,AtlasNet,seed_0,ksize_25,pcs_NA
597,0.08254769,c2,AtlasNet,seed_0,ksize_25,pcs_NA
598,0.08245155,c2,AtlasNet,seed_0,ksize_25,pcs_NA
599,0.08224368,c2,AtlasNet,seed_0,ksize_25,pcs_NA
600,0.08216219,c2,AtlasNet,seed_0,ksize_25,pcs_NA
601,0.08210989,c2,AtlasNet,seed_0,ksize_25,pcs_NA
602,0.081966795,c2,AtlasNet,seed_0,ksize_25,pcs_NA
603,0.081913754,c2,AtlasNet,seed_0,ksize_25,pcs_NA
604,0.08174828,c2,AtlasNet,seed_0,ksize_25,pcs_NA
605,0.08163672,c2,AtlasNet,seed_0,ksize_25,pcs_NA
606,0.08161843,c2,AtlasNet,seed_0,ksize_25,pcs_NA
607,0.081492044,c2,AtlasNet,seed_0,ksize_25,pcs_NA
608,0.081390575,c2,AtlasNet,seed_0,ksize_25,pcs_NA
609,0.08125049,c2,AtlasNet,seed_0,ksize_25,pcs_NA
610,0.08107044,c2,AtlasNet,seed_0,ksize_25,pcs_NA
611,0.08101606,c2,AtlasNet,seed_0,ksize_25,pcs_NA
612,0.080803774,c2,AtlasNet,seed_0,ksize_25,pcs_NA
613,0.08071027,c2,AtlasNet,seed_0,ksize_25,pcs_NA
614,0.08067181,c2,AtlasNet,seed_0,ksize_25,pcs_NA
615,0.08058409,c2,AtlasNet,seed_0,ksize_25,pcs_NA
616,0.08036824,c2,AtlasNet,seed_0,ksize_25,pcs_NA
617,0.080316395,c2,AtlasNet,seed_0,ksize_25,pcs_NA
618,0.08020148,c2,AtlasNet,seed_0,ksize_25,pcs_NA
619,0.080077484,c2,AtlasNet,seed_0,ksize_25,pcs_NA
620,0.079973295,c2,AtlasNet,seed_0,ksize_25,pcs_NA
621,0.079941444,c2,AtlasNet,seed_0,ksize_25,pcs_NA
622,0.07988004,c2,AtlasNet,seed_0,ksize_25,pcs_NA
623,0.079801515,c2,AtlasNet,seed_0,ksize_25,pcs_NA
596,0.08267232,c2,AtlasNet,seed_0,ksize_25,pcs_NA
595,0.08275926,c2,AtlasNet,seed_0,ksize_25,pcs_NA
594,0.08292014,c2,AtlasNet,seed_0,ksize_25,pcs_NA
593,0.08307694,c2,AtlasNet,seed_0,ksize_25,pcs_NA
565,0.08627659,c2,AtlasNet,seed_0,ksize_25,pcs_NA
566,0.08615231,c2,AtlasNet,seed_0,ksize_25,pcs_NA
567,0.08604774,c2,AtlasNet,seed_0,ksize_25,pcs_NA
568,0.08592586,c2,AtlasNet,seed_0,ksize_25,pcs_NA
569,0.08572919,c2,AtlasNet,seed_0,ksize_25,pcs_NA
570,0.085721895,c2,AtlasNet,seed_0,ksize_25,pcs_NA
571,0.085567825,c2,AtlasNet,seed_0,ksize_25,pcs_NA
572,0.08545143,c2,AtlasNet,seed_0,ksize_25,pcs_NA
573,0.085286014,c2,AtlasNet,seed_0,ksize_25,pcs_NA
574,0.08514156,c2,AtlasNet,seed_0,ksize_25,pcs_NA
575,0.08506587,c2,AtlasNet,seed_0,ksize_25,pcs_NA
576,0.08502586,c2,AtlasNet,seed_0,ksize_25,pcs_NA
577,0.08490705,c2,AtlasNet,seed_0,ksize_25,pcs_NA
625,0.079578415,c2,AtlasNet,seed_0,ksize_25,pcs_NA
578,0.084704585,c2,AtlasNet,seed_0,ksize_25,pcs_NA
580,0.084425576,c2,AtlasNet,seed_0,ksize_25,pcs_NA
581,0.08431274,c2,AtlasNet,seed_0,ksize_25,pcs_NA
582,0.08415485,c2,AtlasNet,seed_0,ksize_25,pcs_NA
583,0.08407081,c2,AtlasNet,seed_0,ksize_25,pcs_NA
584,0.084019214,c2,AtlasNet,seed_0,ksize_25,pcs_NA
585,0.083923124,c2,AtlasNet,seed_0,ksize_25,pcs_NA
586,0.0838142,c2,AtlasNet,seed_0,ksize_25,pcs_NA
587,0.08367935,c2,AtlasNet,seed_0,ksize_25,pcs_NA
588,0.08363309,c2,AtlasNet,seed_0,ksize_25,pcs_NA
589,0.08345978,c2,AtlasNet,seed_0,ksize_25,pcs_NA
590,0.083379626,c2,AtlasNet,seed_0,ksize_25,pcs_NA
591,0.08323906,c2,AtlasNet,seed_0,ksize_25,pcs_NA
592,0.08310831,c2,AtlasNet,seed_0,ksize_25,pcs_NA
579,0.08459544,c2,AtlasNet,seed_0,ksize_25,pcs_NA
748,0.06684286,c2,AtlasNet,seed_0,ksize_25,pcs_NA
871,0.055035777,c2,AtlasNet,seed_0,ksize_25,pcs_NA
750,0.06661452,c2,AtlasNet,seed_0,ksize_25,pcs_NA
908,0.05132119,c2,AtlasNet,seed_0,ksize_25,pcs_NA
909,0.051210415,c2,AtlasNet,seed_0,ksize_25,pcs_NA
910,0.051026236,c2,AtlasNet,seed_0,ksize_25,pcs_NA
911,0.05094145,c2,AtlasNet,seed_0,ksize_25,pcs_NA
912,0.050897744,c2,AtlasNet,seed_0,ksize_25,pcs_NA
913,0.050861802,c2,AtlasNet,seed_0,ksize_25,pcs_NA
914,0.050711636,c2,AtlasNet,seed_0,ksize_25,pcs_NA
915,0.05062276,c2,AtlasNet,seed_0,ksize_25,pcs_NA
916,0.050407503,c2,AtlasNet,seed_0,ksize_25,pcs_NA
917,0.05034227,c2,AtlasNet,seed_0,ksize_25,pcs_NA
918,0.050286733,c2,AtlasNet,seed_0,ksize_25,pcs_NA
919,0.05022296,c2,AtlasNet,seed_0,ksize_25,pcs_NA
920,0.050089285,c2,AtlasNet,seed_0,ksize_25,pcs_NA
921,0.050007466,c2,AtlasNet,seed_0,ksize_25,pcs_NA
922,0.04989261,c2,AtlasNet,seed_0,ksize_25,pcs_NA
923,0.04985946,c2,AtlasNet,seed_0,ksize_25,pcs_NA
924,0.049775377,c2,AtlasNet,seed_0,ksize_25,pcs_NA
925,0.049667444,c2,AtlasNet,seed_0,ksize_25,pcs_NA
926,0.04956456,c2,AtlasNet,seed_0,ksize_25,pcs_NA
927,0.049538445,c2,AtlasNet,seed_0,ksize_25,pcs_NA
928,0.04939212,c2,AtlasNet,seed_0,ksize_25,pcs_NA
929,0.049259063,c2,AtlasNet,seed_0,ksize_25,pcs_NA
930,0.04910914,c2,AtlasNet,seed_0,ksize_25,pcs_NA
931,0.049044013,c2,AtlasNet,seed_0,ksize_25,pcs_NA
932,0.048859056,c2,AtlasNet,seed_0,ksize_25,pcs_NA
933,0.048791915,c2,AtlasNet,seed_0,ksize_25,pcs_NA
934,0.04865927,c2,AtlasNet,seed_0,ksize_25,pcs_NA
907,0.05138742,c2,AtlasNet,seed_0,ksize_25,pcs_NA
935,0.04849715,c2,AtlasNet,seed_0,ksize_25,pcs_NA
906,0.051416658,c2,AtlasNet,seed_0,ksize_25,pcs_NA
904,0.051677782,c2,AtlasNet,seed_0,ksize_25,pcs_NA
877,0.054361206,c2,AtlasNet,seed_0,ksize_25,pcs_NA
878,0.054251313,c2,AtlasNet,seed_0,ksize_25,pcs_NA
879,0.05422179,c2,AtlasNet,seed_0,ksize_25,pcs_NA
880,0.054069616,c2,AtlasNet,seed_0,ksize_25,pcs_NA
881,0.05400346,c2,AtlasNet,seed_0,ksize_25,pcs_NA
882,0.05394683,c2,AtlasNet,seed_0,ksize_25,pcs_NA
883,0.053823058,c2,AtlasNet,seed_0,ksize_25,pcs_NA
884,0.053660195,c2,AtlasNet,seed_0,ksize_25,pcs_NA
885,0.053561013,c2,AtlasNet,seed_0,ksize_25,pcs_NA
886,0.053532794,c2,AtlasNet,seed_0,ksize_25,pcs_NA
887,0.053422183,c2,AtlasNet,seed_0,ksize_25,pcs_NA
888,0.053299893,c2,AtlasNet,seed_0,ksize_25,pcs_NA
889,0.05323246,c2,AtlasNet,seed_0,ksize_25,pcs_NA
890,0.05314091,c2,AtlasNet,seed_0,ksize_25,pcs_NA
891,0.053044472,c2,AtlasNet,seed_0,ksize_25,pcs_NA
892,0.052940555,c2,AtlasNet,seed_0,ksize_25,pcs_NA
893,0.05282035,c2,AtlasNet,seed_0,ksize_25,pcs_NA
894,0.052717377,c2,AtlasNet,seed_0,ksize_25,pcs_NA
895,0.052598733,c2,AtlasNet,seed_0,ksize_25,pcs_NA
896,0.052536078,c2,AtlasNet,seed_0,ksize_25,pcs_NA
897,0.052438844,c2,AtlasNet,seed_0,ksize_25,pcs_NA
898,0.052298676,c2,AtlasNet,seed_0,ksize_25,pcs_NA
899,0.05214855,c2,AtlasNet,seed_0,ksize_25,pcs_NA
900,0.05202287,c2,AtlasNet,seed_0,ksize_25,pcs_NA
901,0.05193917,c2,AtlasNet,seed_0,ksize_25,pcs_NA
902,0.05189814,c2,AtlasNet,seed_0,ksize_25,pcs_NA
903,0.051790636,c2,AtlasNet,seed_0,ksize_25,pcs_NA
905,0.051608916,c2,AtlasNet,seed_0,ksize_25,pcs_NA
936,0.048466776,c2,AtlasNet,seed_0,ksize_25,pcs_NA
937,0.048408743,c2,AtlasNet,seed_0,ksize_25,pcs_NA
938,0.04813305,c2,AtlasNet,seed_0,ksize_25,pcs_NA
971,0.044463743,c2,AtlasNet,seed_0,ksize_25,pcs_NA
972,0.044347424,c2,AtlasNet,seed_0,ksize_25,pcs_NA
973,0.04428663,c2,AtlasNet,seed_0,ksize_25,pcs_NA
974,0.044130813,c2,AtlasNet,seed_0,ksize_25,pcs_NA
975,0.044054728,c2,AtlasNet,seed_0,ksize_25,pcs_NA
976,0.043777872,c2,AtlasNet,seed_0,ksize_25,pcs_NA
977,0.043737903,c2,AtlasNet,seed_0,ksize_25,pcs_NA
978,0.043596722,c2,AtlasNet,seed_0,ksize_25,pcs_NA
979,0.04350931,c2,AtlasNet,seed_0,ksize_25,pcs_NA
980,0.043379076,c2,AtlasNet,seed_0,ksize_25,pcs_NA
981,0.043302316,c2,AtlasNet,seed_0,ksize_25,pcs_NA
982,0.04323308,c2,AtlasNet,seed_0,ksize_25,pcs_NA
983,0.043132585,c2,AtlasNet,seed_0,ksize_25,pcs_NA
984,0.042883493,c2,AtlasNet,seed_0,ksize_25,pcs_NA
985,0.04267741,c2,AtlasNet,seed_0,ksize_25,pcs_NA
986,0.04245249,c2,AtlasNet,seed_0,ksize_25,pcs_NA
987,0.042413827,c2,AtlasNet,seed_0,ksize_25,pcs_NA
988,0.042248726,c2,AtlasNet,seed_0,ksize_25,pcs_NA
989,0.041939747,c2,AtlasNet,seed_0,ksize_25,pcs_NA
990,0.041897245,c2,AtlasNet,seed_0,ksize_25,pcs_NA
991,0.041823633,c2,AtlasNet,seed_0,ksize_25,pcs_NA
992,0.041399527,c2,AtlasNet,seed_0,ksize_25,pcs_NA
993,0.041321784,c2,AtlasNet,seed_0,ksize_25,pcs_NA
994,0.041069735,c2,AtlasNet,seed_0,ksize_25,pcs_NA
995,0.04098032,c2,AtlasNet,seed_0,ksize_25,pcs_NA
996,0.040817857,c2,AtlasNet,seed_0,ksize_25,pcs_NA
997,0.040536992,c2,AtlasNet,seed_0,ksize_25,pcs_NA
970,0.044552024,c2,AtlasNet,seed_0,ksize_25,pcs_NA
969,0.044728022,c2,AtlasNet,seed_0,ksize_25,pcs_NA
968,0.04486355,c2,AtlasNet,seed_0,ksize_25,pcs_NA
967,0.04502208,c2,AtlasNet,seed_0,ksize_25,pcs_NA
939,0.04810643,c2,AtlasNet,seed_0,ksize_25,pcs_NA
940,0.048036747,c2,AtlasNet,seed_0,ksize_25,pcs_NA
941,0.04796342,c2,AtlasNet,seed_0,ksize_25,pcs_NA
942,0.047745552,c2,AtlasNet,seed_0,ksize_25,pcs_NA
943,0.04769818,c2,AtlasNet,seed_0,ksize_25,pcs_NA
944,0.047679204,c2,AtlasNet,seed_0,ksize_25,pcs_NA
945,0.04751012,c2,AtlasNet,seed_0,ksize_25,pcs_NA
946,0.047399335,c2,AtlasNet,seed_0,ksize_25,pcs_NA
947,0.047346056,c2,AtlasNet,seed_0,ksize_25,pcs_NA
948,0.047209147,c2,AtlasNet,seed_0,ksize_25,pcs_NA
949,0.04707512,c2,AtlasNet,seed_0,ksize_25,pcs_NA
950,0.04700787,c2,AtlasNet,seed_0,ksize_25,pcs_NA
951,0.04692282,c2,AtlasNet,seed_0,ksize_25,pcs_NA
876,0.054479435,c2,AtlasNet,seed_0,ksize_25,pcs_NA
952,0.046765372,c2,AtlasNet,seed_0,ksize_25,pcs_NA
954,0.04658017,c2,AtlasNet,seed_0,ksize_25,pcs_NA
955,0.046419736,c2,AtlasNet,seed_0,ksize_25,pcs_NA
956,0.046357635,c2,AtlasNet,seed_0,ksize_25,pcs_NA
957,0.04616541,c2,AtlasNet,seed_0,ksize_25,pcs_NA
958,0.046084654,c2,AtlasNet,seed_0,ksize_25,pcs_NA
959,0.04594055,c2,AtlasNet,seed_0,ksize_25,pcs_NA
960,0.045796994,c2,AtlasNet,seed_0,ksize_25,pcs_NA
961,0.045718726,c2,AtlasNet,seed_0,ksize_25,pcs_NA
962,0.045568544,c2,AtlasNet,seed_0,ksize_25,pcs_NA
963,0.045506056,c2,AtlasNet,seed_0,ksize_25,pcs_NA
964,0.045347568,c2,AtlasNet,seed_0,ksize_25,pcs_NA
965,0.045272727,c2,AtlasNet,seed_0,ksize_25,pcs_NA
966,0.045172483,c2,AtlasNet,seed_0,ksize_25,pcs_NA
953,0.04667762,c2,AtlasNet,seed_0,ksize_25,pcs_NA
875,0.054547366,c2,AtlasNet,seed_0,ksize_25,pcs_NA
874,0.054590043,c2,AtlasNet,seed_0,ksize_25,pcs_NA
873,0.05470889,c2,AtlasNet,seed_0,ksize_25,pcs_NA
783,0.063438505,c2,AtlasNet,seed_0,ksize_25,pcs_NA
784,0.06333453,c2,AtlasNet,seed_0,ksize_25,pcs_NA
785,0.06327557,c2,AtlasNet,seed_0,ksize_25,pcs_NA
786,0.06318133,c2,AtlasNet,seed_0,ksize_25,pcs_NA
787,0.063122675,c2,AtlasNet,seed_0,ksize_25,pcs_NA
788,0.06301008,c2,AtlasNet,seed_0,ksize_25,pcs_NA
789,0.06293527,c2,AtlasNet,seed_0,ksize_25,pcs_NA
790,0.06283533,c2,AtlasNet,seed_0,ksize_25,pcs_NA
791,0.0626484,c2,AtlasNet,seed_0,ksize_25,pcs_NA
792,0.06262525,c2,AtlasNet,seed_0,ksize_25,pcs_NA
793,0.06253269,c2,AtlasNet,seed_0,ksize_25,pcs_NA
794,0.06233978,c2,AtlasNet,seed_0,ksize_25,pcs_NA
795,0.062250074,c2,AtlasNet,seed_0,ksize_25,pcs_NA
796,0.06213964,c2,AtlasNet,seed_0,ksize_25,pcs_NA
797,0.062025458,c2,AtlasNet,seed_0,ksize_25,pcs_NA
798,0.061967965,c2,AtlasNet,seed_0,ksize_25,pcs_NA
799,0.06195792,c2,AtlasNet,seed_0,ksize_25,pcs_NA
800,0.06177281,c2,AtlasNet,seed_0,ksize_25,pcs_NA
801,0.0617358,c2,AtlasNet,seed_0,ksize_25,pcs_NA
